acx1,acy1,acz1,roll1,pitch1,yaw1,acx2,acy2,acz2,roll2,pitch2,yaw2,label
0.46120952587385444,-0.22569334954286235,0.5246650425909323,168.96810373826287,162.20549649476953,149.38003525465325,0.04876482504046353,-0.11456994107612917,-0.9705032723848881,-89.66310823048997,128.68640316095076,74.17114823382516,yaw_right
-0.9806367240601275,0.7790400990808095,-0.2875137011859725,46.186909668972135,-139.71083944533936,121.91413588443908,-0.10529868704502654,0.9618909095469068,0.9902283554645932,-66.36984999701583,4.100850488894196,83.70819405074377,up
0.9322874869355666,0.32265843652418824,0.645062791220584,51.350922989822635,-57.35930287909699,-134.47547383331943,-0.09027693930478198,0.7963369102643798,0.7508413599636519,-82.41540142348512,-60.94220897099035,120.29114458410697,up
0.19596626096172387,0.675768081461313,-0.7219146526637839,172.12599124157362,10.425872178027788,47.29294980822209,-0.23963941315243265,-0.2780823304091984,0.25938288457428826,-61.968360203977454,-107.97935895169904,-55.32673155671378,up
-0.38726475760985535,-0.9708641313556066,-0.28024450424366454,-7.229055128597366,-153.30378152243452,171.90216683177198,-0.9671070484272712,0.3135984019891216,0.29812642240089327,-40.80549101753641,58.762947765378726,-122.44461438743585,roll_left
0.6920823438646202,0.1514680604499481,0.9316410315515127,-40.863077394658944,8.381232270391877,86.3171984609238,-0.9003473381551794,0.6356385329974761,0.3297929531852206,-116.86175127802889,-78.25889671242625,-133.19777675681593,pitch_up
0.24348207601798744,-0.3990902470778992,-0.38319035895196296,149.56819735835717,-133.49162136117405,-149.7998809694443,0.9986151083287094,0.9263502663137813,0.43102289332453014,-170.31398977418095,69.11138894026948,-31.292336764016994,pitch_up
-0.7826240277165375,0.3808783762460335,0.06736632878889548,-34.53119624786268,-64.23748285443727,99.54211635745963,-0.28228840954167334,-0.9594826048303224,0.8684937988249859,-84.11797202697183,79.52749891358519,-176.9588614621987,pitch_down
0.5198706137883062,0.5324341671130761,-0.31573218147938253,-27.407000951305093,-52.74698637807353,25.438042037570654,0.8349488982090159,0.7247194804555843,0.9234917759355161,-77.8621522759721,-71.2966442625416,132.76060707108735,down
-0.43853744656268767,-0.042054789205187904,0.33760470949152754,-105.61523878314311,120.30112307701182,-117.32245828523777,0.8069478745104921,-0.20363420148792866,0.33404740175577796,75.56319030627216,-74.76075095505466,27.88616770538914,yaw_right
0.7820420695787667,0.5385464432076306,-0.7412590548470284,-100.4268204610389,5.183749986000521,-151.34379993731366,-0.15414102516338812,-0.16912600266916344,-0.35039077435676425,113.35308369396233,-16.444157455592432,23.01941848048307,yaw_right
-0.6086024417379816,-0.7188917668419241,0.02443359024295333,-45.82633382045441,136.7420734968686,148.68769851336805,0.48025848039304586,0.8479641135478682,0.06616075934433696,170.75613388856436,152.77783902254515,92.4146044444222,pitch_down
0.14989111409672118,0.6671195537442753,0.5787235009608358,-11.673205867002906,148.34587152865356,30.026625335526177,-0.6140807492132832,0.5764511166898361,-0.9382911233170681,-170.76422209237822,77.77683201943552,133.47860883270909,roll_left
0.8613271882869951,0.7911819535453417,-0.4388872814947484,-32.001249145825795,-59.42764996444106,-46.18254018777694,0.2704333121011069,-0.3979212336259863,0.0822855163353502,-82.59813322643672,-99.69961094778344,1.4337786169883486,roll_left
0.9906004701856947,0.27353416907385797,0.14715540383569192,-11.582487290189903,-55.022331492096555,-126.14999253324899,0.31823974705805647,-0.9293651307687372,0.07177779116545802,-17.679124445397576,59.00606298652036,157.95838484121612,up
0.25099171143809285,-0.13435533002785394,-0.4820854700260968,-52.24074417796396,-170.76284088276628,-155.8333136593829,-0.5112457976507983,-0.2950381954855257,0.8929732735093641,-90.06948120173111,125.39010187977766,171.7661436800642,up
0.23151562873306442,-0.013419595308442389,-0.31279312407499726,54.824245404304605,-110.49322784369787,54.256670797111354,-0.07012622498508003,-0.9306336835200593,0.9593323424380991,-3.1248078627766063,77.07323698889206,-157.93435273805872,yaw_left
-0.4687229993895059,-0.33976898570392366,-0.4590039324357571,-78.57556149193904,58.373347210127804,-172.22178011894061,0.8756070870920769,-0.8169137879560286,-0.7545330606860241,139.89965709816573,-12.405150489504507,88.96950748401736,pitch_down
-0.030558513601016912,0.23216143850108328,-0.9460793296016301,-101.00788566652693,169.1241795924525,-93.59944322254742,-0.13734238029456947,0.23832849046483195,-0.585431883274977,133.39855431399917,82.10323589288453,-96.3008873981995,pitch_down
-0.9640808295023509,0.1735221959884088,-0.5314442078304853,-93.42946232546275,0.5592967940083611,82.69858622049895,-0.48753632656571,0.6432718827694439,-0.6811164674049903,104.4231266342257,131.22558857983813,10.526799627410014,yaw_right
0.8468974096184745,-0.47815814364799447,0.5010548139083943,-85.79956856505962,152.5566515084887,175.77182789512494,-0.709515517409556,0.05950408680987085,-0.7921239509136178,82.2699722091943,22.91072607444471,-137.54585241103587,pitch_up
0.5368534637981592,0.7367900748045464,0.3931559072589801,84.0966357579805,146.1991573460797,160.62273003892835,0.8720440667821956,-0.3748753541443879,0.7939550493982832,89.38054221638606,59.930583599695694,-150.86550399060715,pitch_down
0.2123310736304267,0.25275117859867535,-0.31997323393276433,61.6060722033435,-90.22190642670923,-51.15057368799367,-0.7520581987895234,-0.1382892306159489,-0.924814327753231,-50.25066316143048,-11.695118252887,-57.42323030312838,pitch_down
0.3170973605612042,0.8408390408937736,-0.727255519612068,-65.36317881623441,50.37635085170618,-149.24018485487878,-0.08176022492365087,0.08397228287241254,-0.32158281467107397,31.856784682199873,105.6597977551794,-38.65077704270135,down
-0.973888008267005,-0.7343687596482245,-0.4592119208115415,-112.8325776880401,56.62625656876119,165.7108246825593,0.3787215579576473,0.7705379277126294,0.016203267360222817,-73.94751947733666,-71.63036565330391,-143.9697355029428,yaw_right
0.45817947902448974,-0.8884371690301389,-0.43359235324989087,-15.589835449000589,-166.43280691280714,-79.7909404481935,0.8473413610416971,0.14411537572837174,-0.2370003779474148,-61.62094548484575,145.81864725720334,-156.55310805877005,up
0.8527347173523858,-0.6955758908657645,-0.8529754969900536,170.53370040441916,-89.64598130676173,-87.81063717255724,-0.4748732046360431,0.21117368928146973,-0.7078554531081638,-45.79909008443366,-138.22797232526585,-60.58320047842375,roll_left
-0.3735882337003844,-0.7346105554019833,-0.6792959843326647,-19.641881223414742,137.03142631773972,-125.70983468197223,-0.0016691002292701373,0.5185806569433229,0.6214227622724047,138.48447713868052,174.9104478565245,-7.3216281592789585,yaw_right
0.3203891949570641,-0.977439800300091,-0.05204203265581797,-103.55522193782451,39.50341439675276,-100.32735263672737,-0.10278938336609267,0.40593517249818567,-0.3997320192191163,-122.28614341466047,49.43484675118896,72.36107713247387,down
-0.980192884340058,0.2796051091656264,0.9586808107985287,155.71976655140276,73.56555977123034,67.66468944296983,0.03771293955908139,-0.3007901410059377,0.11615208180180248,-136.25171938470874,27.359862637130078,-2.479534541662815,roll_left
0.4150069387802633,-0.2772916810736188,0.37840831414315845,167.28076244935176,179.93456607492857,-51.884427882965525,-0.39144540723805044,-0.6139076491793087,0.6456289182513923,-108.91357935106069,97.71355813639013,28.60003369346674,roll_left
0.09628954388735256,0.06032375241617749,0.5824745280507391,121.6824780594988,95.63252809748536,-109.22465811686317,0.9867172778543305,-0.5745785855840906,-0.6605981422449552,66.97681714462934,-39.367062915881775,21.281128259290597,down
-0.396010925760242,-0.3191334594165818,-0.09127358455394408,44.09482402208144,-98.66853591951539,-103.08712625488243,-0.34499795206678097,0.5747858064128406,-0.784292554279655,103.75673264263378,101.21812654021903,-165.32990851649757,up
0.7722941637468299,-0.7188735030808624,-0.8291655386950503,-36.02448658204429,-176.0694601903803,120.63884515579514,0.10718659404054343,-0.514182403916885,-0.27914869215756366,-4.813817254269651,76.649175974826,106.32201504757438,up
-0.8874413885157868,-0.4606384553751133,-0.168551312911442,85.39124381927985,-69.01791157053488,105.3751990628798,-0.9535180516364448,0.6613562597310414,0.29076497223406994,117.46487342605587,-15.39167900572744,120.51698635400135,yaw_right
0.27799986928264886,-0.19676857179336693,0.7225205485693815,-169.50424654502402,-52.13881540990572,-171.1002961005355,0.22426740232594522,-0.7234492701953965,-0.7929514546518801,-145.849645055432,65.26585816387438,8.853461263883446,up
0.36538961284980065,0.17839378401855321,0.3672617459169283,-30.700358866460107,52.84785250075541,10.988347536452295,0.19318160625691227,-0.5887461816632482,0.8594753698715409,-32.650883110383404,23.738001132719802,57.72746702409836,pitch_down
0.9288930814389758,0.2002050493939318,-0.23816014678051745,28.223216255317567,-119.71397988876171,126.786488414215,-0.5045160015592587,0.5307819772161975,-0.1496809295385093,15.35696050462741,-47.21597478887523,7.697318565087215,pitch_up
-0.44931633952679917,0.05640222760176705,-0.3337013085753022,178.59948367823455,69.24834354153447,11.122758648227915,-0.20622750400566292,0.15705856662950812,0.898617122030807,-27.708950126098955,146.48724470134522,128.75606883053672,pitch_up
0.2562209639110984,0.04542548536437718,-0.10472823929416242,70.00585008155676,-35.116276989028194,125.19768677141946,0.6632455122948504,0.13878051069964337,-0.2910246416493021,-146.65020260961182,-32.978887035234436,-128.40863700349007,roll_left
0.02573473231783896,-0.4036097381879056,-0.4964648659209856,-127.73711807789752,-30.54122352874839,143.43747272141786,0.024109385379809778,-0.9033491444422028,-0.6211542175226201,115.16437383153857,52.48847076273097,17.128714396830674,up
0.4163876613738733,0.7687404775275104,0.9188588410643996,151.41386229461875,-57.701145292368366,30.728751909050402,0.8694485357426156,-0.25897056440729926,0.32280922404398726,111.03919998804048,-52.388316845204756,-133.91634429395947,yaw_right
0.4798130441930728,0.6106506277048938,0.20034015899555535,-107.80672963160951,-76.26672405621458,160.61537714591287,-0.8727821011849617,-0.4332549605095888,-0.36193569312470664,178.12349865104426,-87.19274618243256,-157.0645051219674,pitch_up
-0.21542025086821792,-0.32494765599708075,0.5780283096693883,-139.7447940030788,146.23918248491924,-179.83631511002076,0.8524347533150214,0.45712963947581864,-0.6215384971182243,152.81172589095013,40.048294529032404,-179.74452041944835,yaw_right
-0.7022930202229796,-0.03144801087737492,-0.3240286463648847,-61.64574764114457,-6.412622706975583,7.601235268804146,-0.8719394203241058,-0.05693736195902277,-0.9720836886582946,-117.15137682906965,152.10997609114247,56.75805412335836,roll_right
-0.7056093013088298,0.8919774524085491,0.007877638987060953,-5.1256118323316,-37.730576990385316,-106.49749138629053,0.793599197791012,-0.7190830065849647,0.11970594664312806,111.06098086578254,38.43968497853919,-11.08459444812786,pitch_up
-0.7196628907851197,-0.268335011798827,-0.1359025623796637,15.802185459409401,152.8052731712226,-64.28224398402061,-0.29843984924256683,-0.18919874411594773,-0.08794834424668219,-9.922784895894097,48.6689747292742,144.5969199078221,up
0.6257488160077422,-0.1695435090844657,-0.4058341316364791,-54.47735366006037,126.1051256253312,-93.02633983216873,0.0905387622008984,0.30862657940694227,-0.435027361845576,165.94335322181252,-136.45775102976324,60.29714417736653,roll_left
-0.2696625971451072,0.19920513763806924,0.43997447226670094,88.21337822503608,-117.256682512718,136.86933708420514,-0.05574408717616808,-0.4537675393241014,-0.6274210016511934,-123.38794650582435,40.14445861665229,-129.03515524363564,up
-0.11051027541466252,-0.022195431198601234,-0.7426661023284868,-77.43616790446548,-169.74792275650535,-33.597601792554514,0.5082253809195028,0.3062861041595468,0.6695017138581796,67.69019426207075,57.85629004236253,81.46405175918801,up
0.3810146398654024,0.6965363932619442,-0.4033730098718209,-179.7116718637325,20.194607920430116,-176.36119063087128,0.12382227465890683,-0.41329763190444635,0.8177744676156589,93.41390451076927,6.054096337340809,37.97124753819844,roll_right
-0.18164931901513315,0.9845367249873813,-0.07660330010996441,72.87368769324155,3.980919195585386,-172.10643366730804,0.746018418690483,0.6096403612166954,-0.2799094233452335,-91.53415993941769,177.12074115362742,71.2050587376848,roll_right
-0.8386774395127479,0.7749487549319702,-0.0738116773746067,143.66887749242136,-40.985885041907665,-56.25932965338896,-0.2502972639161942,0.4294326027225892,-0.40829200183081915,-1.3444951386626371,107.57363513498149,35.04888569697576,yaw_right
-0.7030701892115245,0.018553598898730428,0.03160213482339569,-81.09971730749037,-70.26520790043072,151.35226396875993,-0.9707991807701339,-0.010929328470745459,0.18256433543314476,171.26610358831408,134.18298474750475,-37.38885221712124,roll_left
0.04302503072970265,0.6271385911778109,0.38753065225997774,56.079250831062524,-173.3524514327992,5.404653812962124,-0.40331799554214576,0.20116594785616249,0.50587791335366,-14.35825216817068,-15.086959782320122,-99.91821275916875,up
-0.3829866983595458,0.05647722283325951,-0.11777797489338515,-164.45175204768313,-6.445846928262483,-160.3899893777259,0.4022705463405789,-0.04857602947521289,-0.3628108671379269,-4.677744112653727,-171.34839534454133,77.07489650059648,roll_right
-0.1692427987111358,0.12612361482640844,0.44194713556591836,-33.197737477690936,106.31693651756615,16.504887523449213,-0.9249271663603971,0.8750801949662359,0.03260952099626668,13.132255013351482,20.22538215526859,2.774834934494862,yaw_left
0.8164733246776235,0.4523137640410926,-0.951768204762601,-130.18971019234203,173.77420379852362,-82.01292470524596,-0.08039253690266723,0.4125992857007619,-0.8600736841179903,-157.19205313196252,-97.40509742277524,153.39370684742306,pitch_up
-0.08686564781657347,0.7058094598104669,0.8532797556362046,131.57181548402173,2.627621310316215,145.20096726440647,-0.163148038118607,0.20945397625636608,0.8950522272140378,130.69167388130717,17.943724134926697,-42.6267329441971,yaw_left
-0.5330930750327916,-0.19533678335920324,0.1492764729024445,-14.038730629081158,-16.638305928549784,-99.42487672719231,-0.5461701024401586,-0.5548580068118882,0.3593493467956719,38.838467359379194,160.61202819205442,129.43702022831445,down
0.7921259231936624,0.39337671176528355,0.39407397150155066,70.91806793016121,-73.97647505732606,-152.14118532774754,-0.4687577792127322,0.03769174757514926,-0.8117707373311447,116.72344109868641,-116.25862256214816,-115.31909311551689,pitch_up
-0.3783247652031627,0.07187615775489631,-0.27631563944140125,122.80972308225319,-77.40175707872582,138.54745471583027,0.6105382680236013,-0.3864286835579145,0.3038960751798452,-149.1109085337065,79.13329967057757,-177.62331883599524,pitch_down
0.08222314770151762,0.6917125262344979,-0.23948941579121286,-94.62410002841492,29.803634897255364,98.33457234476788,-0.5309434624236475,0.9846891875225448,-0.6430835220039137,65.67580587556208,-89.73053181831433,30.86466972233086,roll_right
-0.3244809994274567,-0.5500640641579302,-0.6892998171286517,4.578014554961442,-71.849367875514,174.2370873621777,0.4825699938464669,0.9325988978250919,0.42272649664576956,-21.64981107075465,-123.50509001319804,156.12557500703758,roll_right
-0.6294688224911049,0.6792542758840137,0.33892258507563766,173.59664211543833,83.8830331914258,-1.3524425131581665,-0.41749553021041175,-0.08174481090161367,0.23844364050842826,-152.86650191730658,121.83927145536268,-159.9497091425185,down
0.5864190622504235,-0.07345360219277919,0.1655642650601843,-93.69470272817279,171.66547432712906,-164.5105223695343,0.30561877334247267,-0.6747918997994264,-0.40951379788970055,-99.79559374140406,-3.8164167625540415,63.04901289808501,yaw_right
-0.4848367434969263,-0.5663001184597543,0.7186366041471706,176.41317493070346,61.848061983591094,154.2183412232834,0.512523523318176,-0.3323791450993141,0.4308460657840767,-75.86060380398334,-16.16482687328869,-129.91047476409216,roll_left
-0.15184282379731195,0.1553044392799492,-0.41110915677154236,117.92586865491569,31.830241614214117,1.6770822429217844,0.9162819125348878,0.21957925614131923,-0.13195268700880347,-75.91886992320782,38.908980013239585,-111.6933514034363,up
0.053884020928990584,-0.42206088433316946,0.061852822836445664,-61.97824277627868,170.19209748717907,-178.8599637145482,0.24075429610964783,-0.4983700551323147,-0.8654086823357416,9.20509151517652,-43.74573168129237,69.63180184517338,roll_left
-0.3357125675699899,-0.7645767445395943,-0.6083157498654883,-141.67680808806796,-174.21671127979886,35.891580465619995,-0.2793099066220075,0.31585043413533076,-0.09182462224501586,-126.17692582715213,-7.224856994885187,147.31524579370898,roll_right
-0.07396108526709022,-0.8815362141608909,-0.48757148118119376,-57.8548343297261,-133.190480397551,126.17066727468858,-0.8797263593183431,0.4681375204614613,0.9017086227764941,-77.06084258844545,-103.59474673720136,-156.8862164746142,up
-0.6893741825108446,-0.11685839626796635,-0.0115932320297496,-147.42428641718078,-91.21216524186354,17.38350210249962,0.34273299677177604,0.815619852536827,0.43749899920038193,157.83501456429144,142.02031341550634,-146.97450069125173,pitch_down
-0.8505121944914962,-0.7536865646463669,-0.11292904673083148,-140.15269345645592,-51.48693375457651,-146.76878014171982,-0.3094838474777599,0.6285352320765856,-0.4840474127645813,112.7194666191038,160.47354213632917,85.06452944481657,down
-0.13396798721549885,-0.5791399654114306,-0.4580967191844705,-11.686770855079033,114.51506134977092,161.71089026459123,0.5737316816440308,0.7224493770407199,0.45688082682903963,-15.579021710991242,167.48776995754076,19.31425603724199,yaw_left
-0.7693881448821795,-0.49271641569160907,-0.2763609748997027,6.21019601746454,-75.6428119597565,148.3786739128609,0.6431765735847847,0.8137426155605381,-0.28172758255487307,-50.949648869359834,-54.40509655654451,-68.77034109400877,yaw_left
-0.1451752965201969,-0.8225493295812913,-0.9735705890772031,-87.64672619454939,62.89279200285324,110.46061022650338,0.19378737029745796,-0.7272966173292539,-0.8582213283997229,-178.92656634753192,-109.63581898663597,111.25381943212392,pitch_down
-0.480430237489454,-0.7934059226179921,0.04746206915080742,146.37197744168935,24.821522722060934,-50.517981466866104,-0.16996480683039739,-0.46670898234027147,-0.3749594660139304,-38.93982773004424,71.15198467511107,31.861641885702,down
0.7081474744973617,0.6349350607952742,0.2756782846797954,-133.48587807995608,15.324841932495701,119.56844585306794,0.920828224159987,0.9411865959231309,-0.11661628801750434,73.40469411370663,39.58471523728301,-55.24749645473922,roll_left
-0.9985132086427206,-0.18575157599416214,0.9219288966086037,-92.94314220830087,63.50070277418743,-6.651694658435986,0.451795626627409,-0.23156773961062638,-0.6447133440553059,165.78701478272808,71.49619896602485,91.61416201644835,roll_left
-0.1147105984544683,0.22604530095654662,-0.6632632863241861,-30.96009181190132,-141.35230242611613,-175.36469509944564,-0.32901348236688643,-0.5966909416753081,-0.6236465880499409,-165.41101009634997,-9.194417435422281,85.58573561599889,pitch_down
-0.21879035886664,-0.15786794135800863,-0.8292779844932054,-162.71335934633842,89.82976753624251,-43.87392038788704,0.4922573024014971,0.25834081993187885,-0.9029358685207154,133.30547790899482,-121.01073672539628,-17.289487512985943,yaw_right
0.4892022098215143,0.792339984749346,-0.8043660193454096,-78.4920590996747,-80.85009961061225,-59.502955094329906,-0.8141422360307922,0.4550193934989799,0.4430225614298602,-96.3242374534234,10.211845547999559,87.0602988251211,up
0.8901405564678908,0.046863163254804,0.47992261640325196,125.04602141599293,137.22464380069897,79.19559755560073,0.3808260388425011,0.2587642851945857,0.6998377745169428,71.83716766080019,77.26913448733802,73.23553150910561,roll_right
0.8110781649425634,0.4227884983127166,-0.21616360161752857,23.914943290746038,-42.59641301634849,-59.339665183833986,-0.38375634453111496,0.5232505270421539,-0.936088477370935,114.99991360949207,12.343861491649022,-88.98623068240408,yaw_left
-0.135876444221803,0.435305880743067,0.7151576499693402,-110.26242138230921,-169.45955222996687,-69.22717358385474,-0.03981689493464469,0.7688215911303109,0.6573358476106614,70.92178775449906,3.9739100845238227,139.53242000651107,roll_left
-0.23657675741962425,-0.3336475205714846,-0.8802183877014786,28.114442752486468,88.71969093009898,-178.36361576259742,-0.6671269241585789,-0.4237548991006588,-0.457749324335466,143.8331700812193,-107.84472555237126,-23.385959768121154,pitch_up
-0.5570031905222661,-0.816763326534446,-0.045099083915829175,165.11186623546018,-151.10447606952573,-125.9800254855586,-0.33382352611927213,0.42114112033717976,0.571953881724673,-65.39028485909576,-158.60712184921908,129.18005865673473,down
0.6249598110051275,0.48152568463751444,0.4111120283813898,-51.20477615942312,159.10645840224987,-158.6243194812417,0.8493900886491694,0.8788333623474378,-0.9805013208222513,-142.13715610523025,-11.974262815279161,2.753792338476586,pitch_up
0.06872758382738575,-0.9734590735235931,0.13367533889857364,61.57945831529781,93.5428021381673,-19.519408371054226,-0.7740878922791419,-0.16507570587535203,0.46674495765985924,4.587716128040853,103.30648291977735,42.96503496984889,pitch_down
-0.039967589312789986,-0.565047257119371,-0.744124017868486,-38.655714518873594,150.34217230043419,-134.7024881942351,-0.621093880497263,-0.5887208429432562,-0.17336257885627626,13.731940068834433,-113.33102983389524,-78.59302052553001,roll_left
-0.18484546636794508,-0.3399258770229898,-0.5875792680798093,20.722721547613958,172.74116674429712,-66.17475800447406,0.10817823832750406,-0.5119129939041451,-0.7530898609781322,-135.33854382364137,-80.31470941866462,0.7002104265779963,pitch_down
0.7070101682876433,-0.464484748144917,-0.9339356929616551,119.58892781296635,-127.92382800344309,156.89783856676587,0.24279437595939157,0.2905389646854908,0.17357777087770065,33.18743525917566,-46.2893173362001,-19.448360320258928,roll_left
-0.6405481068030137,0.24304022367396128,0.9686975481843847,-7.070813096183883,21.890184101846017,173.12428348580318,0.1848418148130342,0.6041372045221249,0.8068850929714493,113.07667599233957,-172.54891436020844,40.86625958757696,yaw_right
-0.31105485515306897,-0.025785052955678456,-0.7021756876136589,-160.55777664066565,154.15414307882253,-25.557702214554183,0.2598629626839861,0.4745714488463897,0.3820163160019934,-32.27284651932382,-75.90526835231455,8.774758000808447,yaw_left
0.482655097639914,0.15219493030248632,-0.8321840152840894,79.76472694964752,-113.53153328600611,-137.02875343055177,-0.7263077660167754,0.7507307359308257,0.45988876594917594,-38.58504087430268,-134.5507119320579,49.275373233858886,yaw_left
-0.3966341516620864,-0.7761338623583725,0.8392542224922657,107.89303934140679,-33.12740203612435,-164.92295925629185,-0.06947218219938178,0.8942373959829562,0.39169500129729573,87.11031821197167,-41.2169541821585,13.817996504800902,pitch_down
0.6356825192899007,-0.6771323781835925,-0.7867535828884933,-23.01407919704073,-53.76643532981595,-21.88318067809044,0.9437285801860131,-0.924782368079808,-0.6802110681167179,-33.43165801197998,-52.28815466816147,-115.62357022751216,pitch_up
0.6508339810575154,0.13211858920179997,0.6629059965269837,97.53004689605154,-89.92809256728177,144.46277496609258,0.5180599768522425,-0.04233707754041527,-0.47006877807791714,-48.60737295417482,125.37714594687668,-59.01817871177472,roll_right
0.467486827742003,0.6245335054253385,0.056006388406495855,51.361748762992164,-28.331176141508138,173.39008831255103,0.8959104683763159,0.3828038078970759,0.537379175182584,-75.47083464949974,-157.67192968108577,-111.96339806151387,yaw_right
-0.9885017788568531,-0.2522289663411603,0.9089252611754715,-177.1986646848144,76.3676894571787,-102.36741312825757,0.8363101402105599,-0.9008212102613129,0.014570325726927402,110.27948619433448,-150.7898541859628,148.38349384580044,roll_left
-0.3663185911037625,-0.3409363096764124,0.6386275778971182,-87.25679716734379,-42.30555512898323,-18.70425997321675,0.00953729239574952,-0.38148957425973573,0.8993105803638219,113.88291121442796,32.31726587218887,-84.66051074973593,pitch_up
-0.6743783347047916,0.07039108669274974,-0.9147075798086237,2.547621760808255,-76.10073477704607,-94.41135763625562,0.2690054227644718,-0.7262267465928678,0.5712872690078847,-13.342393103604223,15.591992739987404,-95.50350863296487,up
0.3796998644589329,0.5965119803220931,0.5305357169465394,-7.866936903452711,58.873283496933254,-167.12408722354357,0.9915572159156352,0.32835868134552393,0.24246067531857607,-61.16688472027511,-26.307155697891375,-122.31600632664336,pitch_down
0.28527050592658676,-0.4864934470073401,0.601316952055748,6.679506107398623,165.8172369372345,-2.166753357951194,0.8310329046357794,0.8718317996395069,0.1218706293544618,57.40928044326077,28.455865441071325,38.23784203717065,up
0.31849793322713493,0.9784853982126669,0.9200079699264063,84.18493247227121,177.1252004390161,-90.31861752677456,0.5127221566841049,-0.005610488770404265,0.35929733927971386,-86.12827603184064,-163.63413220015693,-83.42592241229475,pitch_up
0.2034014243295985,0.2964472390692712,-0.2215359158894561,-44.68613519988182,-45.494676565042994,19.919723250212115,0.3655436026170784,0.5321746969384262,0.24926667225716193,136.4360652740038,108.91914390109042,157.54123846591978,roll_left
0.3460477139264173,0.9612097835242461,-0.3131443367123583,-177.97687639075713,-178.31605445387464,75.2792098915692,0.15212269071057194,0.5020347379971244,-0.6631782150038394,46.065051912927174,79.73296125871559,-157.88571047294644,down
0.6233121454678678,0.9823902260994739,-0.40067941794290496,167.567110820295,79.39832533700417,11.11291554843703,-0.15776706481823144,0.23105123659946147,-0.3071069867478051,71.85892308365624,-149.71448600524636,101.12895376017161,roll_left
0.6623914856837303,-0.6343606984008681,-0.5313113746826943,-134.67647464807035,-136.09165722057028,-30.966394209947197,-0.4472231956846271,-0.33496620678131417,-0.3511274482491187,-37.042876246015,50.20981632080819,-7.542691356249264,pitch_down
0.5201619873705827,-0.9503797321793646,0.4176134723845355,131.69337441583878,-90.5659041391837,-113.00148841266012,0.013821994303975682,0.7267026532621736,0.49375893819524586,84.90589498380393,68.51510475991205,-132.96182340391618,roll_right
-0.14401040359441186,0.1120210973219482,0.06212738432329368,0.05367220463566014,51.54136844226082,-50.38506981750584,-0.5521667268139725,0.6322009214495492,0.9986387680649431,-163.64739920400604,-122.28516736249682,-42.643695053922556,up
0.6771422253621993,0.5276328605736447,-0.6008193036443272,69.57026419745884,164.47620545028514,8.279866553367953,0.46429359434398854,-0.4439571638976403,-0.054628049223658603,122.91478672783813,-24.377674750571856,88.63014419773947,pitch_up
0.2913472569263331,-0.9478769335598975,0.506232007868098,10.380950056966668,114.07807300428044,153.66372885352501,0.13808197857118776,0.6981905063756368,-0.8584597587212219,-173.08115827114378,-117.24036504518492,-136.32657884168447,up
-0.11185634252576038,0.8310295543206772,0.6815409399934527,-163.55436316636315,-31.562427723092043,-34.504519355876255,-0.02216136920445333,0.42014528795085826,0.7849745803864838,45.09680048803452,-115.96318125285826,-103.88680445034366,pitch_up
-0.6964297875286058,0.5602552158461132,-0.7582220632949801,112.74426658417286,-23.12457473250535,-75.3415762011247,0.8854675530028022,-0.4116634364502736,-0.4981804727302097,64.95012640940192,119.54320350179341,28.029602753984932,up
-0.21286975601936775,0.4246128166647891,-0.670524593308466,-15.041636881265106,51.23323013233809,-8.802096677034484,0.9235890917803578,0.27162832760359534,-0.3558527445990727,54.04385916851851,27.12399053759546,54.68907200915743,up
0.6078428938627409,0.752925243997804,-0.6102282545681217,-3.9437565078519015,-175.76819695163317,170.05556239099423,-0.05216938124191772,-0.8577645236343823,-0.9329537683279574,136.5118900039676,-62.20599072923693,-52.570367524605345,up
0.4788459703052914,0.5891738131201851,-0.31860693328379375,44.11470404125848,-150.6427268513777,-148.29751069641145,-0.762625365665833,0.9563494894289315,0.04941881226157019,-114.92956147593843,97.73938848349201,-70.01348161418453,pitch_up
-0.44382979737991524,0.38963858890382874,-0.08086831440970776,-84.13691406231851,4.092127881742215,69.68786874774077,-0.503366237160747,0.5720190481587901,0.4687252950777152,-30.56954012601537,-64.69886269025426,48.7600967360589,roll_left
-0.7264990130170075,-0.12392478303374377,-0.14933014608645379,-174.76296939494102,-70.2881003061125,39.13523592633217,0.27579613862402574,0.6165894341916167,-0.7349150384241687,171.37197034112205,-119.70622115589327,36.09728999503557,down
0.10049079083286716,-0.40166757012210197,-0.6856561289961605,38.30314699082629,4.96665240183836,128.57373597785238,-0.6960022110830957,-0.8267101992338042,0.5497007114901378,-71.2512790832571,-40.92816754100636,-69.45927822439609,yaw_left
-0.5746902312410567,0.4171249460009423,0.7597873228119858,79.69748099893161,25.27866287313165,24.944689945327298,-0.9630108273025633,-0.9191897470170236,0.9430219355732861,158.77076487017183,3.587602800240603,-159.96400417236578,yaw_left
0.4945291868341213,-0.16456977559969888,-0.964384228954899,-113.59324281180754,105.92572851108724,32.91583371275459,0.9839613968216152,-0.3186831779840045,0.050377510884447085,-43.641654899781685,122.77955821147083,-54.19692562976573,pitch_up
0.5731093639818379,0.007442183646277023,-0.9059122660485639,-158.00846353953213,142.2003711349301,-70.39808790305875,0.9601525068117565,0.6794291199220599,0.7839095447829747,-41.7096524177484,-12.220276207483096,-30.80430615398234,down
